e3,13823.0,0.0
e2,13823.0,0.0
e1,13823.0,0.0
e0,13823.0,0.0
c,13823.0,0.0
e9,13828.0,0.0
e8,13828.0,0.0
e7,13828.0,0.0
e6,13828.0,0.0
e5,13828.0,0.0
e4,13828.0,0.0
e3,13828.0,0.0
e2,13828.0,0.0
e1,13828.0,0.0
e0,13828.0,0.0
c,13828.0,0.0
e9,13833.0,0.0
e8,13833.0,0.0
e7,13833.0,0.0
e6,13833.0,0.0
e5,13833.0,0.0
e4,13833.0,0.0
e3,13833.0,0.0
e2,13833.0,0.0
e1,13833.0,0.0
e0,13833.0,0.0
c,13833.0,0.0
e9,13838.0,0.0
e8,13838.0,0.0
e7,13838.0,0.0
e6,13838.0,0.0
e5,13838.0,0.0
e4,13838.0,0.0
e3,13838.0,0.0
e2,13838.0,0.0
e1,13838.0,0.0
e0,13838.0,0.0
c,13838.0,0.0
e9,13843.0,0.0
e8,13843.0,0.0
e7,13843.0,0.0
e6,13843.0,0.0
e5,13843.0,0.0
e4,13843.0,0.0
e3,13843.0,0.0
e2,13843.0,0.0
e1,13843.0,0.0
e0,13843.0,0.0
c,13843.0,0.0
e9,13848.0,0.0
e8,13848.0,0.0
e7,13848.0,0.0
e6,13848.0,0.0
e5,13848.0,0.0
e4,13848.0,0.0
e3,13848.0,0.0
e2,13848.0,0.0
e1,13848.0,0.0
e0,13848.0,0.0
c,13848.0,0.0
e9,13853.0,0.0
e8,13853.0,0.0
e7,13853.0,0.0
e6,13853.0,0.0
e5,13853.0,0.0
e4,13853.0,0.0
e3,13853.0,0.0
e2,13853.0,0.0
e1,13853.0,0.0
e0,13853.0,0.0
c,13853.0,0.0
e9,13858.0,0.0
e8,13858.0,0.0
e7,13858.0,0.0
e6,13858.0,0.0
e5,13858.0,0.0
e4,13858.0,0.0
e3,13858.0,0.0
e2,13858.0,0.0
e1,13858.0,0.0
e0,13858.0,0.0
c,13858.0,0.0
e9,13863.0,0.0
e8,13863.0,0.0
e7,13863.0,0.0
e6,13863.0,0.0
e5,13863.0,0.0
e4,13863.0,0.0
e3,13863.0,0.0
e2,13863.0,0.0
e1,13863.0,0.0
e0,13863.0,0.0
c,13863.0,0.0
e9,13868.0,0.0
e8,13868.0,0.0
e7,13868.0,0.0
e6,13868.0,0.0
e5,13868.0,0.0
e4,13868.0,0.0
e3,13868.0,0.0
e2,13868.0,0.0
e1,13868.0,0.0
e0,13868.0,0.0
c,13868.0,0.0
e9,13873.0,0.0
e8,13873.0,0.0
e7,13873.0,0.0
e6,13873.0,0.0
e5,13873.0,0.0
e4,13873.0,0.0
e3,13873.0,0.0
e2,13873.0,0.0
e1,13873.0,0.0
e0,13873.0,0.0
c,13873.0,0.0
e9,13878.0,0.0
e8,13878.0,0.0
e7,13878.0,0.0
e6,13878.0,0.0
e5,13878.0,0.0
e4,13878.0,0.0
e3,13878.0,0.0
e2,13878.0,0.0
e1,13878.0,0.0
e0,13878.0,0.0
c,13878.0,0.0
e9,13883.0,0.0
e8,13883.0,0.0
e7,13883.0,0.0
e6,13883.0,0.0
e5,13883.0,0.0
e4,13883.0,0.0
e3,13883.0,0.0
e2,13883.0,0.0
e1,13883.0,0.0
e0,13883.0,0.0
c,13883.0,0.0
e9,13888.0,0.0
e8,13888.0,0.0
e7,13888.0,0.0
e6,13888.0,0.0
e5,13888.0,0.0
e4,13888.0,0.0
e3,13888.0,0.0
e2,13888.0,0.0
e1,13888.0,0.0
e0,13888.0,0.0
c,13888.0,0.0
e9,13893.0,0.0
e8,13893.0,0.0
e7,13893.0,0.0
e6,13893.0,0.0
e5,13893.0,0.0
e4,13893.0,0.0
e3,13893.0,0.0
e2,13893.0,0.0
e1,13893.0,0.0
e0,13893.0,0.0
c,13893.0,0.0
e9,13898.0,0.0
e8,13898.0,0.0
e7,13898.0,0.0
e6,13898.0,0.0
e5,13898.0,0.0
e4,13898.0,0.0
e3,13898.0,0.0
e2,13898.0,0.0
e1,13898.0,0.0
e0,13898.0,0.0
c,13898.0,0.0
e9,13903.0,0.0
e8,13903.0,0.0
e7,13903.0,0.0
e6,13903.0,0.0
e5,13903.0,0.0
e4,13903.0,0.0
e3,13903.0,0.0
e2,13903.0,0.0
e1,13903.0,0.0
e0,13903.0,0.0
c,13903.0,0.0
e9,13908.0,0.0
e8,13908.0,0.0
e7,13908.0,0.0
e6,13908.0,0.0
e5,13908.0,0.0
e4,13908.0,0.0
e3,13908.0,0.0
e2,13908.0,0.0
e1,13908.0,0.0
e0,13908.0,0.0
c,13908.0,0.0
e9,13913.0,0.0
e8,13913.0,0.0
e7,13913.0,0.0
e6,13913.0,0.0
e5,13913.0,0.0
e4,13913.0,0.0
e3,13913.0,0.0
e2,13913.0,0.0
e1,13913.0,0.0
e0,13913.0,0.0
c,13913.0,0.0
e9,13918.0,0.0
e8,13918.0,0.0
e7,13918.0,0.0
e6,13918.0,0.0
e5,13918.0,0.0
e4,13918.0,0.0
e3,13918.0,0.0
e2,13918.0,0.0
e1,13918.0,0.0
e0,13918.0,0.0
c,13918.0,0.0
e9,13923.0,0.0
e8,13923.0,0.0
e7,13923.0,0.0
e6,13923.0,0.0
e5,13923.0,0.0
e4,13923.0,0.0
e3,13923.0,0.0
e2,13923.0,0.0
e1,13923.0,0.0
e0,13923.0,0.0
c,13923.0,0.0
e9,13928.0,0.0
e8,13928.0,0.0
e7,13928.0,0.0
e6,13928.0,0.0
e5,13928.0,0.0
e4,13928.0,0.0
e3,13928.0,0.0
e2,13928.0,0.0
e1,13928.0,0.0
e0,13928.0,0.0
c,13928.0,0.0
e9,13933.0,0.0
e8,13933.0,0.0
e7,13933.0,0.0
e6,13933.0,0.0
e5,13933.0,0.0
e4,13933.0,0.0
e3,13933.0,0.0
e2,13933.0,0.0
e1,13933.0,0.0
e0,13933.0,0.0
c,13933.0,0.0
e9,13938.0,0.0
e8,13938.0,0.0
e7,13938.0,0.0
e6,13938.0,0.0
e5,13938.0,0.0
e4,13938.0,0.0
e3,13938.0,0.0
e2,13938.0,0.0
e1,13938.0,0.0
e0,13938.0,0.0
c,13938.0,0.0
e9,13943.0,0.0
e8,13943.0,0.0
e7,13943.0,0.0
e6,13943.0,0.0
e5,13943.0,0.0
e4,13943.0,0.0
e3,13943.0,0.0
e2,13943.0,0.0
e1,13943.0,0.0
e0,13943.0,0.0
c,13943.0,0.0
e9,13948.0,0.0
e8,13948.0,0.0
e7,13948.0,0.0
e6,13948.0,0.0
e5,13948.0,0.0
e4,13948.0,0.0
e3,13948.0,0.0
e2,13948.0,0.0
e1,13948.0,0.0
e0,13948.0,0.0
c,13948.0,0.0
e9,13953.0,0.0
e8,13953.0,0.0
e7,13953.0,0.0
e6,13953.0,0.0
e5,13953.0,0.0
e4,13953.0,0.0
e3,13953.0,0.0
e2,13953.0,0.0
e1,13953.0,0.0
e0,13953.0,0.0
c,13953.0,0.0
e9,13958.0,0.0
e8,13958.0,0.0
e7,13958.0,0.0
e6,13958.0,0.0
e5,13958.0,0.0
e4,13958.0,0.0
e3,13958.0,0.0
e2,13958.0,0.0
e1,13958.0,0.0
e0,13958.0,0.0
c,13958.0,0.0
e9,13963.0,0.0
e8,13963.0,0.0
e7,13963.0,0.0
e6,13963.0,0.0
e5,13963.0,0.0
e4,13963.0,0.0
e3,13963.0,0.0
e2,13963.0,0.0
e1,13963.0,0.0
e0,13963.0,0.0
c,13963.0,0.0
e9,13968.0,0.0
e8,13968.0,0.0
e7,13968.0,0.0
e6,13968.0,0.0
e5,13968.0,0.0
e4,13968.0,0.0
e3,13968.0,0.0
e2,13968.0,0.0
e1,13968.0,0.0
e0,13968.0,0.0
c,13968.0,0.0
e9,13973.0,0.0
e8,13973.0,0.0
e7,13973.0,0.0
e6,13973.0,0.0
e5,13973.0,0.0
e4,13973.0,0.0
e3,13973.0,0.0
e2,13973.0,0.0
e1,13973.0,0.0
e0,13973.0,0.0
c,13973.0,0.0
e9,13978.0,0.0
e8,13978.0,0.0
e7,13978.0,0.0
e6,13978.0,0.0
e5,13978.0,0.0
e4,13978.0,0.0
e3,13978.0,0.0
e2,13978.0,0.0
e1,13978.0,0.0
e0,13978.0,0.0
c,13978.0,0.0
e9,13983.0,0.0
e8,13983.0,0.0
e7,13983.0,0.0
e6,13983.0,0.0
e5,13983.0,0.0
e4,13983.0,0.0
e3,13983.0,0.0
e2,13983.0,0.0
e1,13983.0,0.0
e0,13983.0,0.0
c,13983.0,0.0
e9,13988.0,0.0
e8,13988.0,0.0
e7,13988.0,0.0
e6,13988.0,0.0
e5,13988.0,0.0
e4,13988.0,0.0
e3,13988.0,0.0
e2,13988.0,0.0
e1,13988.0,0.0
e0,13988.0,0.0
c,13988.0,0.0
e9,13993.0,0.0
e8,13993.0,0.0
e7,13993.0,0.0
e6,13993.0,0.0
e5,13993.0,0.0
e4,13993.0,0.0
e3,13993.0,0.0
e2,13993.0,0.0
e1,13993.0,0.0
e0,13993.0,0.0
c,13993.0,0.0
e9,13998.0,0.0
e8,13998.0,0.0
e7,13998.0,0.0
e6,13998.0,0.0
e5,13998.0,0.0
e4,13998.0,0.0
e3,13998.0,0.0
e2,13998.0,0.0
e1,13998.0,0.0
e0,13998.0,0.0
c,13998.0,0.0
e9,14003.0,0.0
e8,14003.0,0.0
e7,14003.0,0.0
e6,14003.0,0.0
e5,14003.0,0.0
e4,14003.0,0.0
e3,14003.0,0.0
e2,14003.0,0.0
e1,14003.0,0.0
e0,14003.0,0.0
c,14003.0,0.0
e9,14008.0,0.0
e8,14008.0,0.0
e7,14008.0,0.0
e6,14008.0,0.0
e5,14008.0,0.0
e4,14008.0,0.0
e3,14008.0,0.0
e2,14008.0,0.0
e1,14008.0,0.0
e0,14008.0,0.0
c,14008.0,0.0
e9,14013.0,0.0
e8,14013.0,0.0
e7,14013.0,0.0
e6,14013.0,0.0
e5,14013.0,0.0
e4,14013.0,0.0
e3,14013.0,0.0
e2,14013.0,0.0
e1,14013.0,0.0
e0,14013.0,0.0
c,14013.0,0.0
e9,14018.0,0.0
e8,14018.0,0.0
e7,14018.0,0.0
e6,14018.0,0.0
e5,14018.0,0.0
e4,14018.0,0.0
e3,14018.0,0.0
e2,14018.0,0.0
e1,14018.0,0.0
e0,14018.0,0.0
c,14018.0,0.0
e9,14023.0,0.0
e8,14023.0,0.0
e7,14023.0,0.0
e6,14023.0,0.0
e5,14023.0,0.0
e4,14023.0,0.0
e3,14023.0,0.0
e2,14023.0,0.0
e1,14023.0,0.0
e0,14023.0,0.0
c,14023.0,0.0
e9,14028.0,0.0
e8,14028.0,0.0
e7,14028.0,0.0
e6,14028.0,0.0
e5,14028.0,0.0
e4,14028.0,0.0
e3,14028.0,0.0
e2,14028.0,0.0
e1,14028.0,0.0
e0,14028.0,0.0
c,14028.0,0.0
e9,14033.0,0.0
e8,14033.0,0.0
e7,14033.0,0.0
e6,14033.0,0.0
e5,14033.0,0.0
e4,14033.0,0.0
e3,14033.0,0.0
e2,14033.0,0.0
e1,14033.0,0.0
e0,14033.0,0.0
c,14033.0,0.0
e9,14038.0,0.0
e8,14038.0,0.0
e7,14038.0,0.0
e6,14038.0,0.0
e5,14038.0,0.0
e4,14038.0,0.0
e3,14038.0,0.0
e2,14038.0,0.0
e1,14038.0,0.0
e0,14038.0,0.0
c,14038.0,0.0
e9,14043.0,0.0
e8,14043.0,0.0
e7,14043.0,0.0
e6,14043.0,0.0
e5,14043.0,0.0
e4,14043.0,0.0
e3,14043.0,0.0
e2,14043.0,0.0
e1,14043.0,0.0
e0,14043.0,0.0
c,14043.0,0.0
e9,14048.0,0.0
e8,14048.0,0.0
e7,14048.0,0.0
e6,14048.0,0.0
e5,14048.0,0.0
e4,14048.0,0.0
e3,14048.0,0.0
e2,14048.0,0.0
e1,14048.0,0.0
e0,14048.0,0.0
c,14048.0,0.0
e9,14053.0,0.0
e8,14053.0,0.0
e7,14053.0,0.0
e6,14053.0,0.0
e5,14053.0,0.0
e4,14053.0,0.0
e3,14053.0,0.0
e2,14053.0,0.0
e1,14053.0,0.0
e0,14053.0,0.0
c,14053.0,0.0
e9,14058.0,0.0
e8,14058.0,0.0
e7,14058.0,0.0
e6,14058.0,0.0
e5,14058.0,0.0
e4,14058.0,0.0
e3,14058.0,0.0
e2,14058.0,0.0
e1,14058.0,0.0
e0,14058.0,0.0
c,14058.0,0.0
e9,14063.0,0.0
e8,14063.0,0.0
e7,14063.0,0.0
e6,14063.0,0.0
e5,14063.0,0.0
e4,14063.0,0.0
e3,14063.0,0.0
e2,14063.0,0.0
e1,14063.0,0.0
e0,14063.0,0.0
c,14063.0,0.0
e9,14068.0,0.0
e8,14068.0,0.0
e7,14068.0,0.0
e6,14068.0,0.0
e5,14068.0,0.0
e4,14068.0,0.0
e3,14068.0,0.0
e2,14068.0,0.0
e1,14068.0,0.0
e0,14068.0,0.0
c,14068.0,0.0
e9,14073.0,0.0
e8,14073.0,0.0
e7,14073.0,0.0
e6,14073.0,0.0
e5,14073.0,0.0
e4,14073.0,0.0
e3,14073.0,0.0
e2,14073.0,0.0
e1,14073.0,0.0
e0,14073.0,0.0
c,14073.0,0.0
e9,14078.0,0.0
e8,14078.0,0.0
e7,14078.0,0.0
e6,14078.0,0.0
e5,14078.0,0.0
e4,14078.0,0.0
e3,14078.0,0.0
e2,14078.0,0.0
e1,14078.0,0.0
e0,14078.0,0.0
c,14078.0,0.0
e9,14083.0,0.0
e8,14083.0,0.0
e7,14083.0,0.0
e6,14083.0,0.0
e5,14083.0,0.0
e4,14083.0,0.0
e3,14083.0,0.0
e2,14083.0,0.0
e1,14083.0,0.0
e0,14083.0,0.0
c,14083.0,0.0
e9,14088.0,0.0
e8,14088.0,0.0
e7,14088.0,0.0
e6,14088.0,0.0
e5,14088.0,0.0
e4,14088.0,0.0
e3,14088.0,0.0
e2,14088.0,0.0
e1,14088.0,0.0
e0,14088.0,0.0
c,14088.0,0.0
e9,14093.0,0.0
e8,14093.0,0.0
e7,14093.0,0.0
e6,14093.0,0.0
e5,14093.0,0.0
e4,14093.0,0.0
e3,14093.0,0.0
e2,14093.0,0.0
e1,14093.0,0.0
e0,14093.0,0.0
c,14093.0,0.0
e9,14098.0,0.0
e8,14098.0,0.0
e7,14098.0,0.0
e6,14098.0,0.0
e5,14098.0,0.0
e4,14098.0,0.0
e3,14098.0,0.0
e2,14098.0,0.0
e1,14098.0,0.0
e0,14098.0,0.0
c,14098.0,0.0
e9,14103.0,0.0
e8,14103.0,0.0
e7,14103.0,0.0
e6,14103.0,0.0
e5,14103.0,0.0
e4,14103.0,0.0
e3,14103.0,0.0
e2,14103.0,0.0
e1,14103.0,0.0
e0,14103.0,0.0
c,14103.0,0.0
e9,14108.0,0.0
e8,14108.0,0.0
e7,14108.0,0.0
e6,14108.0,0.0
e5,14108.0,0.0
e4,14108.0,0.0
e3,14108.0,0.0
e2,14108.0,0.0
e1,14108.0,0.0
e0,14108.0,0.0
c,14108.0,0.0
e9,14113.0,0.0
e8,14113.0,0.0
e7,14113.0,0.0
e6,14113.0,0.0
e5,14113.0,0.0
e4,14113.0,0.0
e3,14113.0,0.0
e2,14113.0,0.0
e1,14113.0,0.0
e0,14113.0,0.0
c,14113.0,0.0
e9,14118.0,0.0
e8,14118.0,0.0
e7,14118.0,0.0
e6,14118.0,0.0
e5,14118.0,0.0
e4,14118.0,0.0
e3,14118.0,0.0
e2,14118.0,0.0
e1,14118.0,0.0
e0,14118.0,0.0
c,14118.0,0.0
e9,14123.0,0.0
e8,14123.0,0.0
e7,14123.0,0.0
e6,14123.0,0.0
e5,14123.0,0.0
e4,14123.0,0.0
e3,14123.0,0.0
e2,14123.0,0.0
e1,14123.0,0.0
e0,14123.0,0.0
c,14123.0,0.0
e9,14128.0,0.0
e8,14128.0,0.0
e7,14128.0,0.0
e6,14128.0,0.0
e5,14128.0,0.0
e4,14128.0,0.0
e3,14128.0,0.0
e2,14128.0,0.0
e1,14128.0,0.0
e0,14128.0,0.0
c,14128.0,0.0
e9,14133.0,0.0
e8,14133.0,0.0
e7,14133.0,0.0
e6,14133.0,0.0
e5,14133.0,0.0
e4,14133.0,0.0
e3,14133.0,0.0
e2,14133.0,0.0
e1,14133.0,0.0
e0,14133.0,0.0
c,14133.0,0.0
e9,14138.0,0.0
e8,14138.0,0.0
e7,14138.0,0.0
e6,14138.0,0.0
e5,14138.0,0.0
e4,14138.0,0.0
e3,14138.0,0.0
e2,14138.0,0.0
e1,14138.0,0.0
e0,14138.0,0.0
c,14138.0,0.0
e9,14143.0,0.0
e8,14143.0,0.0
e7,14143.0,0.0
e6,14143.0,0.0
e5,14143.0,0.0
e4,14143.0,0.0
e3,14143.0,0.0
e2,14143.0,0.0
e1,14143.0,0.0
e0,14143.0,0.0
c,14143.0,0.0
e9,14148.0,0.0
e8,14148.0,0.0
e7,14148.0,0.0
e6,14148.0,0.0
e5,14148.0,0.0
e4,14148.0,0.0
e3,14148.0,0.0
e2,14148.0,0.0
e1,14148.0,0.0
e0,14148.0,0.0
c,14148.0,0.0
e9,14153.0,0.0
e8,14153.0,0.0
e7,14153.0,0.0
e6,14153.0,0.0
e5,14153.0,0.0
e4,14153.0,0.0
e3,14153.0,0.0
e2,14153.0,0.0
e1,14153.0,0.0
e0,14153.0,0.0
c,14153.0,0.0
e9,14158.0,0.0
e8,14158.0,0.0
e7,14158.0,0.0
e6,14158.0,0.0
e5,14158.0,0.0
e4,14158.0,0.0
e3,14158.0,0.0
e2,14158.0,0.0
e1,14158.0,0.0
e0,14158.0,0.0
c,14158.0,0.0
e9,14163.0,0.0
e8,14163.0,0.0
e7,14163.0,0.0
e6,14163.0,0.0
e5,14163.0,0.0
e4,14163.0,0.0
e3,14163.0,0.0
e2,14163.0,0.0
e1,14163.0,0.0
e0,14163.0,0.0
c,14163.0,0.0
e9,14168.0,0.0
e8,14168.0,0.0
e7,14168.0,0.0
e6,14168.0,0.0
e5,14168.0,0.0
e4,14168.0,0.0
e3,14168.0,0.0
e2,14168.0,0.0
e1,14168.0,0.0
e0,14168.0,0.0
c,14168.0,0.0
e9,14173.0,0.0
e8,14173.0,0.0
e7,14173.0,0.0
e6,14173.0,0.0
e5,14173.0,0.0
e4,14173.0,0.0
e3,14173.0,0.0
e2,14173.0,0.0
e1,14173.0,0.0
e0,14173.0,0.0
c,14173.0,0.0
e9,14178.0,0.0
e8,14178.0,0.0
e7,14178.0,0.0
e6,14178.0,0.0
e5,14178.0,0.0
e4,14178.0,0.0
e3,14178.0,0.0
e2,14178.0,0.0
e1,14178.0,0.0
e0,14178.0,0.0
c,14178.0,0.0
e9,14183.0,0.0
e8,14183.0,0.0
e7,14183.0,0.0
e6,14183.0,0.0
e5,14183.0,0.0
e4,14183.0,0.0
e3,14183.0,0.0
e2,14183.0,0.0
e1,14183.0,0.0
e0,14183.0,0.0
c,14183.0,0.0
e9,14188.0,0.0
e8,14188.0,0.0
e7,14188.0,0.0
e6,14188.0,0.0
e5,14188.0,0.0
e4,14188.0,0.0
e3,14188.0,0.0
e2,14188.0,0.0
e1,14188.0,0.0
e0,14188.0,0.0
c,14188.0,0.0
e9,14193.0,0.0
e8,14193.0,0.0
e7,14193.0,0.0
e6,14193.0,0.0
e5,14193.0,0.0
e4,14193.0,0.0
e3,14193.0,0.0
e2,14193.0,0.0
e1,14193.0,0.0
e0,14193.0,0.0
c,14193.0,0.0
e9,14198.0,0.0
e8,14198.0,0.0
e7,14198.0,0.0
e6,14198.0,0.0
e5,14198.0,0.0
e4,14198.0,0.0
e3,14198.0,0.0
e2,14198.0,0.0
e1,14198.0,0.0
e0,14198.0,0.0
c,14198.0,0.0
e9,14203.0,0.0
e8,14203.0,0.0
e7,14203.0,0.0
e6,14203.0,0.0
e5,14203.0,0.0
e4,14203.0,0.0
e3,14203.0,0.0
e2,14203.0,0.0
e1,14203.0,0.0
e0,14203.0,0.0
c,14203.0,0.0
e9,14208.0,0.0
e8,14208.0,0.0
e7,14208.0,0.0
e6,14208.0,0.0
e5,14208.0,0.0
e4,14208.0,0.0
e3,14208.0,0.0
e2,14208.0,0.0
e1,14208.0,0.0
e0,14208.0,0.0
c,14208.0,0.0
e9,14213.0,0.0
e8,14213.0,0.0
e7,14213.0,0.0
e6,14213.0,0.0
e5,14213.0,0.0
e4,14213.0,0.0
e3,14213.0,0.0
e2,14213.0,0.0
e1,14213.0,0.0
e0,14213.0,0.0
c,14213.0,0.0
e9,14218.0,0.0
e8,14218.0,0.0
e7,14218.0,0.0
e6,14218.0,0.0
e5,14218.0,0.0
e4,14218.0,0.0
e3,14218.0,0.0
e2,14218.0,0.0
e1,14218.0,0.0
e0,14218.0,0.0
c,14218.0,0.0
e9,14223.0,0.0
e8,14223.0,0.0
e7,14223.0,0.0
e6,14223.0,0.0
e5,14223.0,0.0
e4,14223.0,0.0
e3,14223.0,0.0
e2,14223.0,0.0
e1,14223.0,0.0
e0,14223.0,0.0
c,14223.0,0.0
e9,14228.0,0.0
e8,14228.0,0.0
e7,14228.0,0.0
e6,14228.0,0.0
e5,14228.0,0.0
e4,14228.0,0.0
e3,14228.0,0.0
e2,14228.0,0.0
e1,14228.0,0.0
e0,14228.0,0.0
c,14228.0,0.0
e9,14233.0,0.0
e8,14233.0,0.0
e7,14233.0,0.0
e6,14233.0,0.0
e5,14233.0,0.0
e4,14233.0,0.0
e3,14233.0,0.0
e2,14233.0,0.0
e1,14233.0,0.0
e0,14233.0,0.0
c,14233.0,0.0
e9,14238.0,0.0
e8,14238.0,0.0
e7,14238.0,0.0
e6,14238.0,0.0
e5,14238.0,0.0
e4,14238.0,0.0
e3,14238.0,0.0
e2,14238.0,0.0
e1,14238.0,0.0
e0,14238.0,0.0
c,14238.0,0.0
e9,14243.0,0.0
e8,14243.0,0.0
e7,14243.0,0.0
e6,14243.0,0.0
e5,14243.0,0.0
e4,14243.0,0.0
e3,14243.0,0.0
e2,14243.0,0.0
e1,14243.0,0.0
e0,14243.0,0.0
c,14243.0,0.0
e9,14248.0,0.0
e8,14248.0,0.0
e7,14248.0,0.0
e6,14248.0,0.0
e5,14248.0,0.0
e4,14248.0,0.0
e3,14248.0,0.0
e2,14248.0,0.0
e1,14248.0,0.0
e0,14248.0,0.0
c,14248.0,0.0
e9,14253.0,0.0
e8,14253.0,0.0
e7,14253.0,0.0
e6,14253.0,0.0
e5,14253.0,0.0
e4,14253.0,0.0
e3,14253.0,0.0
e2,14253.0,0.0
e1,14253.0,0.0
e0,14253.0,0.0
c,14253.0,0.0
e9,14258.0,0.0
e8,14258.0,0.0
e7,14258.0,0.0
e6,14258.0,0.0
e5,14258.0,0.0
e4,14258.0,0.0
e3,14258.0,0.0
e2,14258.0,0.0
e1,14258.0,0.0
e0,14258.0,0.0
c,14258.0,0.0
e9,14263.0,0.0
e8,14263.0,0.0
e7,14263.0,0.0
e6,14263.0,0.0
e5,14263.0,0.0
e4,14263.0,0.0
e3,14263.0,0.0
e2,14263.0,0.0
e1,14263.0,0.0
e0,14263.0,0.0
c,14263.0,0.0
e9,14268.0,0.0
e8,14268.0,0.0
e7,14268.0,0.0
e6,14268.0,0.0
e5,14268.0,0.0
e4,14268.0,0.0
e3,14268.0,0.0
e2,14268.0,0.0
e1,14268.0,0.0
e0,14268.0,0.0
c,14268.0,0.0
e9,14273.0,0.0
e8,14273.0,0.0
e7,14273.0,0.0
e6,14273.0,0.0
e5,14273.0,0.0
e4,14273.0,0.0
e3,14273.0,0.0
e2,14273.0,0.0
e1,14273.0,0.0
e0,14273.0,0.0
c,14273.0,0.0
e9,14278.0,0.0
e8,14278.0,0.0
e7,14278.0,0.0
e6,14278.0,0.0
e5,14278.0,0.0
e4,14278.0,0.0
e3,14278.0,0.0
e2,14278.0,0.0
e1,14278.0,0.0
e0,14278.0,0.0
c,14278.0,0.0
e9,14283.0,0.0
e8,14283.0,0.0
e7,14283.0,0.0
e6,14283.0,0.0
e5,14283.0,0.0
e4,14283.0,0.0
e3,14283.0,0.0
e2,14283.0,0.0
e1,14283.0,0.0
e0,14283.0,0.0
c,14283.0,0.0
e9,14288.0,0.0
e8,14288.0,0.0
e7,14288.0,0.0
e6,14288.0,0.0
e5,14288.0,0.0
e4,14288.0,0.0
e3,14288.0,0.0
e2,14288.0,0.0
e1,14288.0,0.0
e0,14288.0,0.0
c,14288.0,0.0
e9,14293.0,0.0
e8,14293.0,0.0
e7,14293.0,0.0
e6,14293.0,0.0
e5,14293.0,0.0
e4,14293.0,0.0
e3,14293.0,0.0
e2,14293.0,0.0
e1,14293.0,0.0
e0,14293.0,0.0
c,14293.0,0.0
e9,14298.0,0.0
e8,14298.0,0.0
e7,14298.0,0.0
e6,14298.0,0.0
e5,14298.0,0.0
e4,14298.0,0.0
e3,14298.0,0.0
e2,14298.0,0.0
e1,14298.0,0.0
e0,14298.0,0.0
c,14298.0,0.0
e9,14303.0,0.0
e8,14303.0,0.0
e7,14303.0,0.0
e6,14303.0,0.0
e5,14303.0,0.0
e4,14303.0,0.0
e3,14303.0,0.0
e2,14303.0,0.0
e1,14303.0,0.0
e0,14303.0,0.0
c,14303.0,0.0
e9,14308.0,0.0
e8,14308.0,0.0
e7,14308.0,0.0
e6,14308.0,0.0
e5,14308.0,0.0
e4,14308.0,0.0
e3,14308.0,0.0
e2,14308.0,0.0
e1,14308.0,0.0
e0,14308.0,0.0
c,14308.0,0.0
e9,14313.0,0.0
e8,14313.0,0.0
e7,14313.0,0.0
e6,14313.0,0.0
e5,14313.0,0.0
e4,14313.0,0.0
e3,14313.0,0.0
e2,14313.0,0.0
e1,14313.0,0.0
e0,14313.0,0.0
c,14313.0,0.0
e9,14318.0,0.0
e8,14318.0,0.0
e7,14318.0,0.0
e6,14318.0,0.0
e5,14318.0,0.0
e4,14318.0,0.0
e3,14318.0,0.0
e2,14318.0,0.0
e1,14318.0,0.0
e0,14318.0,0.0
c,14318.0,0.0
e9,14323.0,0.0
e8,14323.0,0.0
e7,14323.0,0.0
e6,14323.0,0.0
e5,14323.0,0.0
e4,14323.0,0.0
e3,14323.0,0.0
e2,14323.0,0.0
e1,14323.0,0.0
e0,14323.0,0.0
c,14323.0,0.0
e9,14328.0,0.0
e8,14328.0,0.0
e7,14328.0,0.0
e6,14328.0,0.0
e5,14328.0,0.0
e4,14328.0,0.0
e3,14328.0,0.0
e2,14328.0,0.0
e1,14328.0,0.0
e0,14328.0,0.0
c,14328.0,0.0
e9,14333.0,0.0
e8,14333.0,0.0
e7,14333.0,0.0
e6,14333.0,0.0
e5,14333.0,0.0
e4,14333.0,0.0
e3,14333.0,0.0
e2,14333.0,0.0
e1,14333.0,0.0
e0,14333.0,0.0
c,14333.0,0.0
e9,14338.0,0.0
e8,14338.0,0.0
e7,14338.0,0.0
e6,14338.0,0.0
e5,14338.0,0.0
e4,14338.0,0.0
e3,14338.0,0.0
e2,14338.0,0.0
e1,14338.0,0.0
e0,14338.0,0.0
c,14338.0,0.0
e9,14343.0,0.0
e8,14343.0,0.0
e7,14343.0,0.0
e6,14343.0,0.0
e5,14343.0,0.0
e4,14343.0,0.0
e3,14343.0,0.0
e2,14343.0,0.0
e1,14343.0,0.0
e0,14343.0,0.0
c,14343.0,0.0
e9,14348.0,0.0
e8,14348.0,0.0
e7,14348.0,0.0
e6,14348.0,0.0
e5,14348.0,0.0
e4,14348.0,0.0
e3,14348.0,0.0
e2,14348.0,0.0
e1,14348.0,0.0
e0,14348.0,0.0
c,14348.0,0.0
e9,14353.0,0.0
e8,14353.0,0.0
e7,14353.0,0.0
e6,14353.0,0.0
e5,14353.0,0.0
e4,14353.0,0.0
e3,14353.0,0.0
e2,14353.0,0.0
e1,14353.0,0.0
e0,14353.0,0.0
c,14353.0,0.0
e9,14358.0,0.0
e8,14358.0,0.0
e7,14358.0,0.0
e6,14358.0,0.0
